191;2024.10.02 07:30;4;19.375;19.5;20.125;570;202;0;
192;2024.10.02 07:45;4;19.4375;19.625;20.125;570;202;0;
193;2024.10.02 08:00;4;19.5;19.6875;20.125;571;202;0;
194;2024.10.02 08:15;4;19.5;19.75;20.125;571;202;0;
195;2024.10.02 08:30;4;19.5;19.75;20;571;202;0;
196;2024.10.02 08:45;4;19.375;19.75;19.875;570;202;0;
197;2024.10.02 09:00;4;19.375;19.75;19.75;570;202;0;
198;2024.10.02 09:15;4;19.3125;19.75;19.5;570;202;0;
199;2024.10.02 09:30;4;19.25;19.75;19.375;569;202;0;
200;2024.10.02 09:45;4;19.125;19.625;19.25;569;202;0;
201;2024.10.02 10:00;4;19;19.5625;19.125;568;202;0;
202;2024.10.02 10:15;4;18.9375;19.5;19;568;202;0;
203;2024.10.02 10:30;4;18.8125;19.375;18.8125;567;202;0;
204;2024.10.02 10:45;4;18.6875;19.25;18.625;566;202;0;
205;2024.10.02 11:00;4;18.5625;19.125;18.5;565;202;0;
206;2024.10.02 11:15;4;18.375;19;18.3125;565;202;0;
207;2024.10.02 11:30;4;18.25;18.875;18.125;564;202;0;
208;2024.10.02 11:45;4;18.125;18.75;17.9375;563;202;0;
209;2024.10.02 12:00;4;18;18.625;17.75;562;202;0;
210;2024.10.02 12:15;4;17.875;18.5;17.625;561;202;0;
211;2024.10.02 12:30;4;17.6875;18.3125;17.375;560;202;0;
212;2024.10.02 12:45;4;17.5;18.125;17.25;559;202;0;
213;2024.10.02 13:00;4;17.3125;18;17.0625;558;202;0;
214;2024.10.02 13:15;4;17.1875;17.875;16.875;558;202;0;
215;2024.10.02 13:30;4;17;17.6875;16.75;557;202;0;
216;2024.10.02 13:45;4;16.875;17.5;16.5625;556;202;0;
217;2024.10.02 14:00;4;16.75;17.375;16.375;555;202;0;
218;2024.10.02 14:15;4;16.5;17.1875;16.25;554;202;0;
219;2024.10.02 14:30;4;16.375;17;16.125;553;202;0;
220;2024.10.02 14:45;4;16.25;16.875;15.9375;552;202;0;
221;2024.10.02 15:00;4;16.125;16.6875;15.75;552;202;0;
222;2024.10.02 15:15;4;15.9375;16.5625;15.625;551;202;0;
223;2024.10.02 15:30;4;15.75;16.375;15.5;550;202;0;
224;2024.10.02 15:45;4;15.625;16.25;15.375;549;202;0;
225;2024.10.02 16:00;4;15.5;16.125;15.1875;548;202;0;
226;2024.10.02 16:15;4;15.375;15.9375;15.0625;548;202;0;
227;2024.10.02 16:30;4;15.25;15.75;14.875;547;202;0;
228;2024.10.02 16:45;4;15.0625;15.625;14.75;546;202;0;
229;2024.10.02 17:00;4;14.9375;15.5;14.625;545;202;0;
230;2024.10.02 17:15;4;14.8125;15.375;14.5;545;202;0;
231;2024.10.02 17:30;4;14.6875;15.25;14.375;544;202;0;
232;2024.10.02 17:45;4;14.625;15.125;14.3125;543;202;0;
233;2024.10.02 18:00;4;14.5;15;14.25;543;202;0;
234;2024.10.02 18:15;4;14.375;14.875;14.25;542;202;0;
235;2024.10.02 18:30;4;14.375;14.75;14.5625;542;202;0;
236;2024.10.02 18:45;4;14.5625;14.75;15.125;543;202;0;
237;2024.10.02 19:00;4;14.875;14.8125;15.75;544;202;0;
238;2024.10.02 19:15;4;15.1875;15;16.375;546;202;0;
239;2024.10.02 19:30;4;15.625;15.25;16.875;548;202;0;
240;2024.10.02 19:45;4;16;15.5;17.3125;550;202;0;
241;2024.10.02 20:00;4;16.375;15.75;17.6875;552;202;0;
242;2024.10.02 20:15;4;16.75;16.125;18.0625;554;202;0;
243;2024.10.02 20:30;4;17.125;16.4375;18.375;556;202;0;
244;2024.10.02 20:45;4;17.4375;16.75;18.6875;558;202;0;
245;2024.10.02 21:00;4;17.75;17.125;19;559;202;0;
246;2024.10.02 21:15;4;18.375;17.5;20;555;202;0;
247;2024.10.02 21:30;4;19.5;18.5;22.125;563;202;0;
248;2024.10.02 21:45;4;20.5;19.5625;23.375;569;202;0;
249;2024.10.02 22:00;4;21.375;20.5;24.25;574;202;0;
250;2024.10.02 22:15;4;22;21.3125;24.625;576;202;0;
251;2024.10.02 22:30;4;22.5;21.9375;24.8125;579;202;0;
252;2024.10.02 22:45;4;22.875;22.375;24.9375;581;202;0;
253;2024.10.02 23:00;4;23.1875;22.8125;25;583;202;0;
254;2024.10.02 23:15;4;23.5;23.125;25;584;202;0;
255;2024.10.02 23:30;4;23.6875;23.4375;25.0625;585;202;0;
256;2024.10.02 23:45;4;23.875;23.6875;25;586;202;0;
257;2024.10.03 00:00;4;24.125;23.875;25;587;202;0;
258;2024.10.03 00:15;4;24.25;24.125;24.875;588;202;0;
259;2024.10.03 00:30;4;24.375;24.25;24.875;590;202;0;
260;2024.10.03 00:45;4;24.5;24.375;24.75;590;202;0;
261;2024.10.03 01:00;4;24.5;24.375;24.625;590;202;0;
262;2024.10.03 01:15;4;24.5;24.5;24.5;590;202;0;
263;2024.10.03 01:30;4;24.5;24.5;24.4375;590;202;0;
264;2024.10.03 01:45;4;24.5;24.5;24.375;589;202;0;
265;2024.10.03 02:00;4;24.5;24.5;24.3125;589;202;0;
266;2024.10.03 02:15;4;24.4375;24.5;24.25;589;202;0;
267;2024.10.03 02:30;4;24.375;24.4375;24.125;588;202;0;
268;2024.10.03 02:45;4;24.3125;24.375;24.0625;589;202;0;
269;2024.10.03 03:00;4;24.25;24.375;24.0625;589;202;0;
270;2024.10.03 03:15;4;24.25;24.3125;24.0625;588;202;0;
271;2024.10.03 03:30;4;24.1875;24.25;24.0625;588;202;0;
272;2024.10.03 03:45;4;24.125;24.25;24.0625;588;202;0;
273;2024.10.03 04:00;4;24.125;24.25;24.0625;588;202;0;
274;2024.10.03 04:15;4;24.125;24.25;24;588;202;0;
275;2024.10.03 04:30;4;24.125;24.1875;24;587;202;0;
276;2024.10.03 04:45;4;24.0625;24.125;24;587;202;0;
277;2024.10.03 05:00;4;24;24.125;23.9375;588;202;0;
278;2024.10.03 05:15;4;24;24.125;23.875;587;202;0;
279;2024.10.03 05:30;4;24;24.125;23.875;587;202;0;
280;2024.10.03 05:45;4;24;24.0625;23.875;587;202;0;
281;2024.10.03 06:00;4;23.9375;24.0625;23.875;587;202;0;
282;2024.10.03 06:15;4;23.9375;24;23.875;587;202;0;
283;2024.10.03 06:30;4;23.9375;24;23.875;587;202;0;
284;2024.10.03 06:45;4;23.9375;24;23.875;587;202;0;
285;2024.10.03 07:00;4;23.875;24;23.875;587;202;0;
286;2024.10.03 07:15;4;23.875;24;23.875;587;202;0;
287;2024.10.03 07:30;4;23.875;24;23.875;587;202;0;
288;2024.10.03 07:45;4;23.875;24;23.875;586;202;0;
289;2024.10.03 08:00;4;23.875;24;23.875;586;202;0;
290;2024.10.03 08:15;4;23.875;24;23.875;586;202;0;
291;2024.10.03 08:30;4;23.8125;23.9375;23.8125;586;202;0;
292;2024.10.03 08:45;4;23.8125;23.9375;23.8125;586;202;0;
293;2024.10.03 09:00;4;23.75;23.875;23.8125;586;202;0;
294;2024.10.03 09:15;4;23.75;23.875;23.75;586;202;0;
295;2024.10.03 09:30;4;23.75;23.875;23.75;586;202;0;
296;2024.10.03 09:45;4;23.75;23.875;23.75;586;202;0;
297;2024.10.03 10:00;4;23.75;23.875;23.75;586;202;0;
298;2024.10.03 10:15;4;23.75;23.875;23.75;586;202;0;
299;2024.10.03 10:30;4;23.6875;23.8125;23.6875;585;202;0;
300;2024.10.03 10:45;4;23.625;23.75;23.625;585;202;0;
301;2024.10.03 11:00;4;23.625;23.75;23.625;585;202;0;
302;2024.10.03 11:15;4;23.625;23.75;23.625;585;202;0;
303;2024.10.03 11:30;4;23.625;23.75;23.625;585;202;0;
304;2024.10.03 11:45;4;23.625;23.75;23.625;585;202;0;
305;2024.10.03 12:00;4;23.625;23.75;23.625;585;202;0;
306;2024.10.03 12:15;4;23.625;23.75;23.625;585;202;0;
307;2024.10.03 12:30;4;23.625;23.75;23.625;576;202;0;
308;2024.10.03 12:45;4;23.75;23.75;24;578;202;0;
309;2024.10.03 13:00;4;23.9375;23.875;24.5;579;202;0;
310;2024.10.03 13:15;4;24.25;24.125;25.0625;581;202;0;
311;2024.10.03 13:30;4;24.625;24.4375;25.75;583;202;0;
312;2024.10.03 13:45;4;25;24.875;26.375;580;202;0;
313;2024.10.03 14:00;4;25.375;25.125;26.75;582;202;0;
314;2024.10.03 14:15;4;25.75;25.4375;27.125;585;202;0;
315;2024.10.03 14:30;4;26;25.75;27.125;586;202;0;
316;2024.10.03 14:45;4;26.1875;26;27.0625;587;202;0;
317;2024.10.03 15:00;4;26.25;26.125;26.75;587;202;0;
318;2024.10.03 15:15;4;26.25;26.125;26.5625;587;202;0;
319;2024.10.03 15:30;4;26.25;26.1875;26.4375;587;202;0;
320;2024.10.03 15:45;4;26.1875;26.25;26.375;587;202;0;
321;2024.10.03 16:00;4;26.25;26.25;26.375;587;202;0;
322;2024.10.03 16:15;4;26.1875;26.25;26.375;587;202;0;
323;2024.10.03 16:30;4;26.25;26.25;26.375;587;202;0;
324;2024.10.03 16:45;4;26.25;26.25;26.375;587;202;0;
325;2024.10.03 17:00;4;26.25;26.3125;26.375;587;202;0;
326;2024.10.03 17:15;4;26.25;26.3125;26.375;587;202;0;
327;2024.10.03 17:30;4;26.25;26.375;26.4375;587;202;0;
328;2024.10.03 17:45;4;26.25;26.375;26.4375;587;202;0;
329;2024.10.03 18:00;4;26.25;26.375;26.4375;587;202;0;
330;2024.10.03 18:15;4;26.25;26.375;26.125;586;202;0;
331;2024.10.03 18:30;4;26.125;26.25;25.8125;585;202;0;
332;2024.10.03 18:45;4;26;26.125;25.625;585;202;0;
333;2024.10.03 19:00;4;25.875;26;25.4375;584;202;0;
334;2024.10.03 19:15;4;25.75;25.875;25.375;583;202;0;
335;2024.10.03 19:30;4;25.75;25.875;25.4375;583;202;0;
336;2024.10.03 19:45;4;25.75;25.8125;25.5625;583;202;0;
337;2024.10.03 20:00;4;25.75;25.75;25.6875;583;202;0;
338;2024.10.03 20:15;4;25.75;25.8125;25.75;583;202;0;
339;2024.10.03 20:30;4;25.75;25.875;25.875;584;202;0;
340;2024.10.03 20:45;4;25.8125;25.875;25.875;584;202;0;
341;2024.10.03 21:00;4;25.875;25.875;26;584;202;0;
342;2024.10.03 21:15;4;25.875;25.875;26;584;202;0;
343;2024.10.03 21:30;4;25.875;25.9375;26;584;202;0;
344;2024.10.03 21:45;4;25.875;26;26;584;202;0;
345;2024.10.03 22:00;4;25.875;26;26;584;202;0;
346;2024.10.03 22:15;4;25.875;26;26;584;202;0;
347;2024.10.03 22:30;4;25.875;26;26;584;202;0;
348;2024.10.03 22:45;4;25.875;26;26;584;202;0;
349;2024.10.03 23:00;4;25.875;26;26;584;202;0;
350;2024.10.03 23:15;4;25.875;26;26;584;202;0;
351;2024.10.03 23:30;4;25.875;25.9375;25.9375;584;202;0;
352;2024.10.03 23:45;4;25.875;26;25.9375;584;202;0;
353;2024.10.04 00:00;4;25.875;25.9375;25.875;584;202;0;
354;2024.10.04 00:15;4;25.8125;25.9375;25.875;584;202;0;
355;2024.10.04 00:30;4;25.8125;25.875;25.875;584;202;0;
356;2024.10.04 00:45;4;25.8125;25.875;25.875;584;202;0;
357;2024.10.04 01:00;4;25.75;25.875;25.875;584;202;0;
358;2024.10.04 01:15;4;25.75;25.875;25.875;584;202;0;
359;2024.10.04 01:30;4;25.75;25.875;25.8125;584;202;0;
360;2024.10.04 01:45;4;25.75;25.875;25.75;583;202;0;
361;2024.10.04 02:00;4;25.75;25.875;25.75;583;202;0;
362;2024.10.04 02:15;4;25.75;25.8125;25.75;583;202;0;
363;2024.10.04 02:30;4;25.6875;25.8125;25.75;583;202;0;
364;2024.10.04 02:45;4;25.6875;25.8125;25.75;583;202;0;
365;2024.10.04 03:00;4;25.625;25.75;25.6875;583;202;0;
366;2024.10.04 03:15;4;25.625;25.75;25.6875;583;202;0;
367;2024.10.04 03:30;4;25.625;25.75;25.625;583;202;0;
368;2024.10.04 03:45;4;25.625;25.75;25.625;583;202;0;
369;2024.10.04 04:00;4;25.625;25.6875;25.625;582;202;0;
370;2024.10.04 04:15;4;25.5625;25.6875;25.625;582;202;0;
371;2024.10.04 04:30;4;25.5;25.625;25.5625;582;202;0;
372;2024.10.04 04:45;4;25.5;25.625;25.5;582;202;0;
373;2024.10.04 05:00;4;25.5;25.625;25.5;582;202;0;
374;2024.10.04 05:15;4;25.5;25.625;25.5;582;202;0;
375;2024.10.04 05:30;4;25.4375;25.5625;25.5;582;202;0;
376;2024.10.04 05:45;4;25.375;25.5;25.4375;582;202;0;
377;2024.10.04 06:00;4;25.375;25.5;25.375;582;202;0;
378;2024.10.04 06:15;4;25.375;25.5;25.375;581;202;0;
379;2024.10.04 06:30;4;25.375;25.5;25.375;581;202;0;
380;2024.10.04 06:45;4;25.3125;25.4375;25.375;581;202;0;
381;2024.10.04 07:00;4;25.3125;25.4375;25.3125;581;202;0;
382;2024.10.04 07:15;4;25.25;25.4375;25.25;581;202;0;
383;2024.10.04 07:30;4;25.25;25.375;25.25;581;202;0;
384;2024.10.04 07:45;4;25.25;25.375;25.25;581;202;0;
385;2024.10.04 08:00;4;25.1875;25.3125;25.25;580;202;0;
386;2024.10.04 08:15;4;25.125;25.375;25.1875;580;202;0;
387;2024.10.04 08:30;4;25.125;25.25;25.125;580;202;0;
388;2024.10.04 08:45;4;25.125;25.25;25.125;580;202;0;
389;2024.10.04 09:00;4;25.125;25.25;25.125;580;202;0;
390;2024.10.04 09:15;4;25.0625;25.1875;25.0625;580;202;0;
391;2024.10.04 09:30;4;25;25.125;25.0625;580;202;0;
392;2024.10.04 09:45;4;25;25.1875;25;579;202;0;
393;2024.10.04 10:00;4;25;25.125;25;579;202;0;
394;2024.10.04 10:15;4;25;25.125;25;579;202;0;
395;2024.10.04 10:30;4;24.9375;25.0625;25;579;202;0;
396;2024.10.04 10:45;4;24.875;25;24.9375;579;202;0;
397;2024.10.04 11:00;4;24.875;25;24.875;579;202;0;
398;2024.10.04 11:15;4;24.875;25;24.875;579;202;0;
399;2024.10.04 11:30;4;24.875;25;24.875;579;202;0;
400;2024.10.04 11:45;4;24.8125;24.9375;24.875;578;202;0;
401;2024.10.04 12:00;4;24.75;24.9375;24.8125;578;202;0;
402;2024.10.04 12:15;4;24.75;24.9375;24.8125;578;202;0;
403;2024.10.04 12:30;4;24.75;24.875;24.8125;578;202;0;
404;2024.10.04 12:45;4;24.75;24.875;24.75;578;202;0;
405;2024.10.04 13:00;4;24.75;24.875;24.75;578;202;0;
406;2024.10.04 13:15;4;24.75;24.875;24.75;578;202;0;
407;2024.10.04 13:30;4;24.75;24.8125;24.75;578;202;0;
